t,MV,MVP,MVI,MVD,SP,PV,DV,Man
9.610000000000000000e+02,1.000000000000000000e+02,2.079278694968706276e+01,9.649794025311094003e+01,5.340166038531574122e-02,8.000000000000000000e+01,7.420000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.620000000000000000e+02,1.000000000000000000e+02,2.115757268564646054e+01,9.661184847606159565e+01,4.793720683033528274e-01,8.000000000000000000e+01,7.429999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.630000000000000000e+02,1.000000000000000000e+02,2.079278694968706276e+01,9.672379276413379046e+01,-4.103693741172531606e-01,8.000000000000000000e+01,7.445999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.640000000000000000e+02,1.000000000000000000e+02,2.020912977215200002e+01,9.683259475640045366e+01,-8.090785009168224295e-01,8.000000000000000000e+01,7.445999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.650000000000000000e+02,1.000000000000000000e+02,2.020912977215200002e+01,9.694139674866711687e+01,-1.047885685142996293e-01,8.000000000000000000e+01,7.443000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.660000000000000000e+02,1.000000000000000000e+02,2.031856549293977565e+01,9.705078792139731547e+01,1.281649197797726514e-01,8.000000000000000000e+01,7.432999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.670000000000000000e+02,1.000000000000000000e+02,2.068335122889923028e+01,9.716214302900597488e+01,4.890551026697154136e-01,8.000000000000000000e+01,7.456000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.680000000000000000e+02,1.000000000000000000e+02,1.984434403619254539e+01,9.726898108639417728e+01,-1.023307678918401464e+00,8.000000000000000000e+01,7.448999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.690000000000000000e+02,1.000000000000000000e+02,2.009969405136416754e+01,9.737719389819730509e+01,1.981843277186828012e-01,8.000000000000000000e+01,7.432999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+02,1.000000000000000000e+02,2.068335122889923028e+01,9.748854900580596450e+01,7.815971536222756644e-01,8.000000000000000000e+01,7.448999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.710000000000000000e+02,1.000000000000000000e+02,2.009969405136416754e+01,9.759676181760909230e+01,-6.546998268855045433e-01,8.000000000000000000e+01,7.448999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.720000000000000000e+02,1.000000000000000000e+02,2.009969405136416754e+01,9.770497462941222011e+01,-8.479406829887420338e-02,8.000000000000000000e+01,7.448999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.730000000000000000e+02,1.000000000000000000e+02,2.009969405136416754e+01,9.781318744121534792e+01,-1.098218408408339723e-02,8.000000000000000000e+01,7.456000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.740000000000000000e+02,1.000000000000000000e+02,1.984434403619254539e+01,9.792002549860355032e+01,-3.321413591440224300e-01,8.000000000000000000e+01,7.459000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.750000000000000000e+02,1.000000000000000000e+02,1.973490831540471291e+01,9.802627437552821732e+01,-1.847543132793452725e-01,8.000000000000000000e+01,7.456000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.760000000000000000e+02,1.000000000000000000e+02,1.984434403619254539e+01,9.813311243291641972e+01,1.178080805922781388e-01,8.000000000000000000e+01,7.445999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.770000000000000000e+02,1.000000000000000000e+02,2.020912977215200002e+01,9.824191442518308293e+01,4.877137268309549301e-01,8.000000000000000000e+01,7.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.780000000000000000e+02,1.000000000000000000e+02,1.915125113786965017e+01,9.834502100630220411e+01,-1.306954829482501745e+00,8.000000000000000000e+01,7.459000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.790000000000000000e+02,1.000000000000000000e+02,1.973490831540471291e+01,9.845126988322687112e+01,5.866576298069641204e-01,8.000000000000000000e+01,7.481000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+02,1.000000000000000000e+02,1.893237969629398876e+01,9.855319810341892151e+01,-9.634210249870120979e-01,8.000000000000000000e+01,7.471999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.810000000000000000e+02,1.000000000000000000e+02,1.926068685865748265e+01,9.865689386500159230e+01,3.004317447691541854e-01,8.000000000000000000e+01,7.471999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.820000000000000000e+02,1.000000000000000000e+02,1.926068685865748265e+01,9.876058962658426310e+01,3.891070203316351200e-02,8.000000000000000000e+01,7.493999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.830000000000000000e+02,1.000000000000000000e+02,1.845815823954675849e+01,9.885996473143431729e+01,-1.034362987237252174e+00,8.000000000000000000e+01,7.487999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.840000000000000000e+02,1.000000000000000000e+02,1.867702968112241990e+01,9.896051819721144227e+01,1.495069188217330869e-01,8.000000000000000000e+01,7.471999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.850000000000000000e+02,1.000000000000000000e+02,1.926068685865748265e+01,9.906421395879411307e+01,7.752926528951935570e-01,8.000000000000000000e+01,7.484999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.860000000000000000e+02,1.000000000000000000e+02,1.878646540191025238e+01,9.916535660503478766e+01,-5.137796497688383868e-01,8.000000000000000000e+01,7.514000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.870000000000000000e+02,1.000000000000000000e+02,1.772858676762790253e+01,9.926080384012792024e+01,-1.436664192902150639e+00,8.000000000000000000e+01,7.504000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.880000000000000000e+02,1.000000000000000000e+02,1.809337250358730387e+01,9.935821501009951362e+01,2.863847777238887060e-01,8.000000000000000000e+01,7.535999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.890000000000000000e+02,1.000000000000000000e+02,1.692605814851718193e+01,9.944934158846004379e+01,-1.474766849552721526e+00,8.000000000000000000e+01,7.532999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+02,1.000000000000000000e+02,1.703549386930501086e+01,9.954105734728410937e+01,-4.926911511667717014e-02,8.000000000000000000e+01,7.520000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.910000000000000000e+02,1.000000000000000000e+02,1.750971532605224112e+01,9.963532622145017115e+01,6.078112760514401414e-01,8.000000000000000000e+01,7.532999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.920000000000000000e+02,1.000000000000000000e+02,1.703549386930501086e+01,9.972704198027423672e+01,-5.354711589516601977e-01,8.000000000000000000e+01,7.501000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.930000000000000000e+02,1.000000000000000000e+02,1.820280822437513635e+01,9.982504233070936550e+01,1.442506190919859765e+00,8.000000000000000000e+01,7.506999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.940000000000000000e+02,1.000000000000000000e+02,1.798393678279952823e+01,9.992186432021742348e+01,-9.664586514853479304e-02,8.000000000000000000e+01,7.520000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.950000000000000000e+02,1.000000000000000000e+02,1.750971532605224112e+01,1.000161331943834853e+02,-6.267095929508655905e-01,8.000000000000000000e+01,7.514000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.960000000000000000e+02,1.000000000000000000e+02,1.772858676762790253e+01,1.001115804294766178e+02,2.023045343668993246e-01,8.000000000000000000e+01,7.501000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.970000000000000000e+02,1.000000000000000000e+02,1.820280822437513635e+01,1.002095807799117466e+02,6.403940755887279623e-01,8.000000000000000000e+01,7.506999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.980000000000000000e+02,1.000000000000000000e+02,1.798393678279952823e+01,1.003064027694198046e+02,-2.005321756342055839e-01,8.000000000000000000e+01,7.506999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.990000000000000000e+02,1.000000000000000000e+02,1.798393678279952823e+01,1.004032247589278626e+02,-2.597211469833236169e-02,8.000000000000000000e+01,7.509999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+02,1.787450106201169575e+01,1.004994575679723852e+02,-1.451005135402432533e-01,8.000000000000000000e+01,7.501000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.001000000000000000e+03,1.000000000000000000e+02,1.820280822437513635e+01,1.005974579184075139e+02,4.064173010324489965e-01,8.000000000000000000e+01,7.514000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.002000000000000000e+03,1.000000000000000000e+02,1.772858676762790253e+01,1.006929051535006465e+02,-5.615548904137254160e-01,8.000000000000000000e+01,7.506999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.003000000000000000e+03,1.000000000000000000e+02,1.798393678279952823e+01,1.007897271430087045e+02,2.579886775562587609e-01,8.000000000000000000e+01,7.504000000000000625e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.004000000000000000e+03,1.000000000000000000e+02,1.809337250358730387e+01,1.008871383129802979e+02,1.751503584760380205e-01,8.000000000000000000e+01,7.509999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.005000000000000000e+03,1.000000000000000000e+02,1.787450106201169575e+01,1.009833711220248205e+02,-2.607886563975259087e-01,8.000000000000000000e+01,7.509999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.006000000000000000e+03,1.000000000000000000e+02,1.787450106201169575e+01,1.010796039310693430e+02,-3.377628988744284244e-02,8.000000000000000000e+01,7.532999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.007000000000000000e+03,1.000000000000000000e+02,1.703549386930501086e+01,1.011713196898934086e+02,-1.091022682021709489e+00,8.000000000000000000e+01,7.526000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.008000000000000000e+03,1.000000000000000000e+02,1.729084388447657972e+01,1.012644102031323854e+02,1.894141549429253502e-01,8.000000000000000000e+01,7.523000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.009000000000000000e+03,1.000000000000000000e+02,1.740027960526441220e+01,1.013580898968349118e+02,1.662688642168213826e-01,8.000000000000000000e+01,7.526000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010000000000000000e+03,1.000000000000000000e+02,1.729084388447657972e+01,1.014511804100738885e+02,-1.202022410395164054e-01,8.000000000000000000e+01,7.526000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.011000000000000000e+03,1.000000000000000000e+02,1.729084388447657972e+01,1.015442709233128653e+02,-1.556810711997480209e-02,8.000000000000000000e+01,7.517000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.012000000000000000e+03,1.000000000000000000e+02,1.761915104684007360e+01,1.016391289779424625e+02,4.231938133605675501e-01,8.000000000000000000e+01,7.520000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.013000000000000000e+03,1.000000000000000000e+02,1.750971532605224112e+01,1.017333978521085243e+02,-8.692636285727040057e-02,8.000000000000000000e+01,7.520000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.014000000000000000e+03,1.000000000000000000e+02,1.750971532605224112e+01,1.018276667262745860e+02,-1.125835023381049037e-02,8.000000000000000000e+01,7.532999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.015000000000000000e+03,1.000000000000000000e+02,1.703549386930501086e+01,1.019193824850986516e+02,-6.156505480660706686e-01,8.000000000000000000e+01,7.523000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.016000000000000000e+03,1.000000000000000000e+02,1.740027960526441220e+01,1.020130621788011780e+02,3.927191377094657598e-01,8.000000000000000000e+01,7.523000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.017000000000000000e+03,1.000000000000000000e+02,1.740027960526441220e+01,1.021067418725037044e+02,5.086339115686836637e-02,8.000000000000000000e+01,7.551999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.018000000000000000e+03,1.000000000000000000e+02,1.634240097098211919e+01,1.021947261550586887e+02,-1.363533914550701720e+00,8.000000000000000000e+01,7.526000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.019000000000000000e+03,1.000000000000000000e+02,1.729084388447657972e+01,1.022878166682976655e+02,1.051785437674339407e+00,8.000000000000000000e+01,7.554999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+03,1.000000000000000000e+02,1.623296525019428671e+01,1.023752117703891145e+02,-1.233898547487905839e+00,8.000000000000000000e+01,7.554999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.021000000000000000e+03,1.000000000000000000e+02,1.623296525019428671e+01,1.024626068724805634e+02,-1.598095392926820180e-01,8.000000000000000000e+01,7.548999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.022000000000000000e+03,1.000000000000000000e+02,1.645183669176994812e+01,1.025511803354990974e+02,2.627755371270141804e-01,8.000000000000000000e+01,7.559000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.023000000000000000e+03,1.000000000000000000e+02,1.608705095581049349e+01,1.026377898636391706e+02,-4.384220790420118585e-01,8.000000000000000000e+01,7.559000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.024000000000000000e+03,1.000000000000000000e+02,1.608705095581049349e+01,1.027243993917792437e+02,-5.678265089953068306e-02,8.000000000000000000e+01,7.568000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.025000000000000000e+03,1.000000000000000000e+02,1.575874379344700316e+01,1.028092413785286965e+02,-4.325643903258401535e-01,8.000000000000000000e+01,7.554999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.026000000000000000e+03,1.000000000000000000e+02,1.623296525019428671e+01,1.028966364806201454e+02,5.581684253739166435e-01,8.000000000000000000e+01,7.548999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.027000000000000000e+03,1.000000000000000000e+02,1.645183669176994812e+01,1.029852099436386794e+02,3.557651333861760468e-01,8.000000000000000000e+01,7.545999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.028000000000000000e+03,1.000000000000000000e+02,1.656127241255778060e+01,1.030743725871207488e+02,1.878139687799364743e-01,8.000000000000000000e+01,7.562000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.029000000000000000e+03,1.000000000000000000e+02,1.597761523502266456e+01,1.031603929347972723e+02,-7.316042185817827059e-01,8.000000000000000000e+01,7.559000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030000000000000000e+03,1.000000000000000000e+02,1.608705095581049349e+01,1.032470024629373455e+02,4.698229705719710048e-02,8.000000000000000000e+01,7.545999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.031000000000000000e+03,1.000000000000000000e+02,1.656127241255778060e+01,1.033361651064194149e+02,6.202773688814996467e-01,8.000000000000000000e+01,7.565000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
